time_s,segment,segment_type,state,truth_x_m,truth_y_m,truth_yaw_rad,filtered_x_m,filtered_y_m,filtered_yaw_rad,reference_start_x_m,reference_start_y_m,reference_end_x_m,reference_end_y_m,cross_track_error_m,heading_error_rad,command_linear_mps,command_angular_rps,scored_line_sample
206.71,8,1,3,1.598924010475323,4.452728401031193,1.5714564304237082,1.600507050807292,4.444976630696326,1.5706883875057258,1.598628292908128,2.0,1.598628292908128,6.51,-0.00029571756719515285,0.0022149049306212643,0.2,0.004429809861242518,1
206.72,8,1,3,1.5989226565616048,4.454653885852434,1.5714644183787063,1.5996901981420562,4.448325444222496,1.5716914409361191,1.598628292908128,2.0,1.598628292908128,6.51,-0.0002943636534769034,0.0004013702663956398,0.2,0.000802740532791295,1
206.73,8,1,3,1.5989204186772192,4.456579297816506,1.5714972652094097,1.5996901981420562,4.448325444222496,1.5716914409361191,1.598628292908128,2.0,1.598628292908128,6.51,-0.0002921257690913226,0.0004013702663956398,0.2,0.000802740532791295,1
206.74,8,1,3,1.5989187634846571,4.458504632539388,1.571543110914856,1.5997047141770262,4.452325516730387,1.5676163460931178,1.598628292908128,2.0,1.598628292908128,6.51,-0.0002904705765292004,0.0004013702663956398,0.2,0.000802740532791295,1
206.75,8,1,3,1.598917922108181,4.460429803467749,1.5715639735375968,1.5997047141770262,4.452325516730387,1.5676163460931178,1.598628292908128,2.0,1.598628292908128,6.51,-0.0002896292000531542,0.00449743967198013,0.2,0.008994879343960203,1
206.76,8,1,3,1.5989163952980066,4.462355283532255,1.5715728201435846,1.5997267629117442,4.4563255018911425,1.5720211488822886,1.598628292908128,2.0,1.598628292908128,6.51,-0.0002881023898786417,0.00012127643754888952,0.2,0.008994879343960203,1
206.77,8,1,3,1.5989131488091748,4.464280568193071,1.5716251365098615,1.5997267629117442,4.4563255018911425,1.5720211488822886,1.598628292908128,2.0,1.598628292908128,6.51,-0.0002848559010468765,0.00012127643754888952,0.2,0.00024255287509781,1
206.78,8,1,3,1.5989108933735465,4.466205511143444,1.5717161039377456,1.5997389307363088,4.460325449214633,1.5715607792831845,1.598628292908128,2.0,1.598628292908128,6.51,-0.0002826004654186143,0.0006004776881873841,0.2,0.0012009553763748198,1
206.79,8,1,3,1.5989105262714634,4.468130006244909,1.5717615693221219,1.5997389307363088,4.460325449214633,1.5715607792831845,1.598628292908128,2.0,1.598628292908128,6.51,-0.0002822333633354379,0.0006004776881873841,0.2,0.0012009553763748198,1
206.8,8,1,3,1.598908931570522,4.470055432394622,1.5717658097827076,1.598593314311735,4.46158136741347,1.5694813708386748,1.598628292908128,2.0,1.598628292908128,6.51,-0.00028063866239413926,0.0015340598365445324,0.2,0.0012009553763748198,1
206.81,8,1,3,1.5989066653169335,4.471980917321429,1.5717753646285848,1.598593314311735,4.46158136741347,1.5694813708386748,1.598628292908128,2.0,1.598628292908128,6.51,-0.0002783724088055717,0.0015340598365445324,0.2,0.003068119673089008,1
206.82,8,1,3,1.598904527160136,4.4739064029891376,1.5717877591569684,1.5985824785712497,4.4655813736609185,1.5694081305135352,1.598628292908128,2.0,1.598628292908128,6.51,-0.0002762342520081784,0.0015961895351777056,0.2,0.0031923790703553903,1
206.83,8,1,3,1.5989019705356737,4.475831881746256,1.5718139548370955,1.5985824785712497,4.4655813736609185,1.5694081305135352,1.598628292908128,2.0,1.598628292908128,6.51,-0.0002736776275458208,0.0015961895351777056,0.2,0.0031923790703553903,1
206.84,8,1,3,1.5988997074145264,4.477757347035183,1.5718461557081214,1.5985691038699734,4.4695814044251465,1.5705711348435112,1.598628292908128,2.0,1.598628292908128,6.51,-0.00027141450639844855,0.00041945536969612007,0.2,0.000838910739392204,1
206.85,8,1,3,1.5988974072083257,4.479682799525575,1.5718794546539974,1.5985691038699734,4.4695814044251465,1.5705711348435112,1.598628292908128,2.0,1.598628292908128,6.51,-0.0002691143001978258,0.00041945536969612007,0.2,0.000838910739392204,1
206.86,8,1,3,1.5988950628268475,4.481608237628422,1.5719130495444742,1.598564227855574,4.473581395073961,1.572951725699234,1.598628292908128,2.0,1.598628292908128,6.51,-0.0002667699187195449,-0.0019663958907409906,0.2,-0.0039327917814820125,1
206.87,8,1,3,1.5988931793959962,4.483533568761961,1.5719291503030473,1.598564227855574,4.473581395073961,1.572951725699234,1.598628292908128,2.0,1.598628292908128,6.51,-0.0002648864878682655,-0.0019663958907409906,0.2,-0.0039327917814820125,1
206.88,8,1,3,1.598890819966349,4.485459051846583,1.5719380349372567,1.5985435278994717,4.4775813934123745,1.5725789215268795,1.598628292908128,2.0,1.598628292908128,6.51,-0.0002625270582210515,-0.001614800264541083,0.2,-0.0032296005290822177,1
206.89,8,1,3,1.5988893988081396,4.487384381701678,1.571915240043174,1.5985435278994717,4.4775813934123745,1.5725789215268795,1.598628292908128,2.0,1.598628292908128,6.51,-0.0002611059000117155,-0.001614800264541083,0.2,-0.0032296005290822177,1
206.9,8,1,3,1.5988872042581537,4.489309743878913,1.5718740630872272,1.598795178063515,4.479815324151506,1.5703165887984334,1.598628292908128,2.0,1.598628292908128,6.51,-0.00025891135002575894,0.0009001839388809163,0.2,0.0018003678777618378,1
206.91,8,1,3,1.5988847627281808,4.491235041775401,1.5718378373098483,1.598795178063515,4.479815324151506,1.5703165887984334,1.598628292908128,2.0,1.598628292908128,6.51,-0.00025646982005289587,0.0009001839388809163,0.2,0.0018003678777618378,1
206.92,8,1,3,1.598882527114891,4.4931604242069785,1.5718032410994704,1.5987876189728538,4.483815271914206,1.5756210359073393,1.598628292908128,2.0,1.598628292908128,6.51,-0.00025423420676307096,-0.004410866304297434,0.2,-0.00882173260859492,1
206.93,8,1,3,1.598879301872759,4.495085580004063,1.571801722065311,1.5987876189728538,4.483815271914206,1.5756210359073393,1.598628292908128,2.0,1.598628292908128,6.51,-0.0002510089646310387,-0.004410866304297434,0.2,-0.00882173260859492,1
206.94,8,1,3,1.5988769226899087,4.497011056639796,1.5718197815434944,1.5987658863287746,4.487815202927666,1.5712964092886796,1.598628292908128,2.0,1.598628292908128,6.51,-0.00024862978178075146,-0.0001071467691935446,0.2,-0.00021429353838706855,1
206.95,8,1,3,1.598876592854035,4.498936157528157,1.571788486231977,1.5987658863287746,4.487815202927666,1.5712964092886796,1.598628292908128,2.0,1.598628292908128,6.51,-0.00024829994590702675,-0.0001071467691935446,0.2,-0.00021429353838706855,1
206.96,8,1,3,1.5988752447590269,4.500861159039558,1.5716997462839783,1.598753277904461,4.491815199975975,1.5747212337985728,1.598628292908128,2.0,1.598628292908128,6.51,-0.00024695185089895766,-0.0001071467691935446,0.2,-0.00021429353838706855,1
206.97,8,1,3,1.598871736219136,4.502785642012395,1.5716551526699614,1.598753277904461,4.491815199975975,1.5747212337985728,1.598628292908128,2.0,1.598628292908128,6.51,-0.000243443311008118,-0.0035438297934220486,0.2,-0.007087659586844123,1
206.98,8,1,3,1.5988694340713732,4.504711065194617,1.5716505722719365,1.599057028623894,4.495802014755881,1.5728281287330013,1.598628292908128,2.0,1.598628292908128,6.51,-0.00024114116324525092,-0.0013444015941233012,0.2,-0.0026888031882465768,1
206.99,8,1,3,1.598868958003889,4.506636368578351,1.571607907976926,1.599057028623894,4.495802014755881,1.5728281287330013,1.598628292908128,2.0,1.598628292908128,6.51,-0.00024066509576115005,-0.0013444015941233012,0.2,-0.0026888031882465768,1
207.0,8,1,3,1.5988675654560223,4.50856144311158,1.5715353702870443,1.5990442650526155,4.499801982133595,1.5740607619430644,1.598628292908128,2.0,1.598628292908128,6.51,-0.00023927254789435362,-0.002587302542597758,0.2,-0.0051746050851955525,1
207.01,8,1,3,1.5988650911918707,4.5104862959128695,1.5714916273400266,1.5990442650526155,4.499801982133595,1.5740607619430644,1.598628292908128,2.0,1.598628292908128,6.51,-0.00023679828374278955,-0.002587302542597758,0.2,-0.0051746050851955525,1
207.02,8,1,3,1.598863475316163,4.512411703127353,1.571462251706964,1.5990377393219293,4.503801955454224,1.5707826556490447,1.598628292908128,2.0,1.598628292908128,6.51,-0.00023518240803510618,-0.002587302542597758,0.2,-0.0051746050851955525,1
207.03,8,1,3,1.5988625903614602,4.514337110762663,1.5714157792846808,1.5990377393219293,4.503801955454224,1.5707826556490447,1.598628292908128,2.0,1.598628292908128,6.51,-0.00023429745333225505,0.0006867346992185386,0.2,0.001373469398437036,1
207.04,8,1,3,1.5988613560909932,4.516262321609583,1.571361921666297,1.5990367929830482,4.5078019475659215,1.5712578329099411,1.598628292908128,2.0,1.598628292908128,6.51,-0.0002330631828653118,0.0002130620998905819,0.2,0.0004261241997812206,1
207.05,8,1,3,1.5988588286808865,4.518187253162155,1.571347415506929,1.5990367929830482,4.5078019475659215,1.5712578329099411,1.598628292908128,2.0,1.598628292908128,6.51,-0.00023053577275855555,0.0002130620998905819,0.2,0.0004261241997812206,1
207.06,8,1,3,1.5988573320254913,4.520112719898471,1.571360653322705,1.5971549841214088,4.509411736503902,1.5724326149031445,1.598628292908128,2.0,1.598628292908128,6.51,-0.0002290391173633832,-0.002852368607672462,0.2,-0.005704737215344887,1
207.07,8,1,3,1.5988563079631126,4.522038189098284,1.5713678840344056,1.5971549841214088,4.509411736503902,1.5724326149031445,1.598628292908128,2.0,1.598628292908128,6.51,-0.0002280150549847093,-0.002852368607672462,0.2,-0.005704737215344887,1
207.08,8,1,3,1.5988551083188067,4.523963675017453,1.5713723580600905,1.5971070159716414,4.513411630855143,1.5715919198364015,1.598628292908128,2.0,1.598628292908128,6.51,-0.00022681541067881558,-0.0020687693523158135,0.2,-0.004137538704631601,1
207.09,8,1,3,1.5988551482818814,4.525888962152337,1.5713392050819568,1.5971070159716414,4.513411630855143,1.5715919198364015,1.598628292908128,2.0,1.598628292908128,6.51,-0.00022685537375344286,-0.0020687693523158135,0.2,-0.004137538704631601,1
207.1,8,1,3,1.5988542742849021,4.527814172018557,1.5712805254149225,1.5970611287378067,4.517411557078554,1.571473682374019,1.598628292908128,2.0,1.598628292908128,6.51,-0.00022598137677420918,-0.0020058221087899675,0.2,-0.004137538704631601,1
207.11,8,1,3,1.5988529272019263,4.5297392745630285,1.5712331861484674,1.5970611287378067,4.517411557078554,1.571473682374019,1.598628292908128,2.0,1.598628292908128,6.51,-0.00022463429379837588,-0.0020058221087899675,0.2,-0.004011644217579945,1
207.12,8,1,3,1.5988519739804476,4.531664566622746,1.57118955281498,1.5970108201315325,4.521411498716393,1.571311129274951,1.598628292908128,2.0,1.598628292908128,6.51,-0.0002236810723197369,-0.0019032824526559189,0.2,-0.0038065649053118018,1
207.13,8,1,3,1.598851120149835,4.533589867877516,1.5711469859479565,1.5970108201315325,4.521411498716393,1.571311129274951,1.598628292908128,2.0,1.598628292908128,6.51,-0.00022282724170707982,-0.0019032824526559189,0.2,-0.0038065649053118018,1
207.14,8,1,3,1.5988503840754047,4.535515186034607,1.5711047289483242,1.5993848573469078,4.529708192440914,1.5728549891290269,1.598628292908128,2.0,1.598628292908128,6.51,-0.00022209116727678333,-0.0010685657047235786,0.2,-0.0021371314094471364,1
207.15,8,1,3,1.5988496957898617,4.53744050133995,1.571064065668818,1.5993848573469078,4.529708192440914,1.5728549891290269,1.598628292908128,2.0,1.598628292908128,6.51,-0.00022140288173377876,-0.0010685657047235786,0.2,-0.0021371314094471364,1
207.16,8,1,3,1.5988491350372194,4.539365842733137,1.5710238927122817,1.5993940458131644,4.533708202815915,1.5710938854457395,1.598628292908128,2.0,1.598628292908128,6.51,-0.00022084212909145862,0.0007063209622504285,0.2,-0.0021371314094471364,1
207.17,8,1,3,1.598848293677929,4.5412911451856885,1.5709964021934861,1.5993940458131644,4.533708202815915,1.5710938854457395,1.598628292908128,2.0,1.598628292908128,6.51,-0.0002200007698009987,0.0007063209622504285,0.2,0.0014126419245008828,1
207.18,8,1,3,1.5988478311336691,4.5432166281233215,1.5709731410689574,1.5993980200800886,4.53770821621084,1.5699364935451745,1.598628292908128,2.0,1.598628292908128,6.51,-0.00021953822554121596,0.0018723054927709537,0.2,0.0037446109855418454,1
207.19,8,1,3,1.598846670082903,4.545141941378336,1.5709751350194194,1.5993980200800886,4.53770821621084,1.5699364935451745,1.598628292908128,2.0,1.598628292908128,6.51,-0.0002183771747750196,0.0018723054927709537,0.2,0.0037446109855418454,1
207.2,8,1,3,1.5988461441818895,4.547067424018231,1.5709896899067048,1.5994071515320478,4.541708218718178,1.5721180999952133,1.598628292908128,2.0,1.598628292908128,6.51,-0.00021785127376161562,0.0018723054927709537,0.2,0.0037446109855418454,1
207.21,8,1,3,1.5988451952086518,4.548992897940096,1.5710214184656899,1.5994071515320478,4.541708218718178,1.5721180999952133,1.598628292908128,2.0,1.598628292908128,6.51,-0.00021690230052384682,-0.0002954963535646282,0.2,-0.0005909927071292151,1
207.22,8,1,3,1.5988446195719919,4.550918280817402,1.5710606309211161,1.5982425622528136,4.542996337427588,1.5693041779902799,1.598628292908128,2.0,1.598628292908128,6.51,-0.00021632666386395272,0.001351521988202764,0.2,0.002703043976405487,1
207.23,8,1,3,1.598844971795647,4.552843457368317,1.5710705190047218,1.5982425622528136,4.542996337427588,1.5693041779902799,1.598628292908128,2.0,1.598628292908128,6.51,-0.0002166788875190839,0.001351521988202764,0.2,0.002703043976405487,1
207.24,8,1,3,1.5988445521464452,4.5547689367032556,1.5710647449820483,1.598227723317934,4.54699631911882,1.5732681856978559,1.598628292908128,2.0,1.598628292908128,6.51,-0.00021625923831725125,-0.0026297280717939575,0.2,-0.0052594561435878534,1
207.25,8,1,3,1.5988432597986608,4.5566943234881405,1.571081536746635,1.598227723317934,4.54699631911882,1.5732681856978559,1.598628292908128,2.0,1.598628292908128,6.51,-0.0002149668905329083,-0.0026297280717939575,0.2,-0.0052594561435878534,1
207.26,8,1,3,1.598842508726272,4.558619806339322,1.571109969205502,1.5982063976078045,4.550996290537262,1.5672166957162343,1.598628292908128,2.0,1.598628292908128,6.51,-0.00021421581814418111,0.0033979048278964807,0.2,0.0067958096557929355,1
207.27,8,1,3,1.5988433999590288,4.560544901842201,1.5710940931768427,1.5982063976078045,4.550996290537262,1.5672166957162343,1.598628292908128,2.0,1.598628292908128,6.51,-0.00021510705090088678,0.0033979048278964807,0.2,0.0067958096557929355,1
207.28,8,1,3,1.5988432162842776,4.562470195509707,1.571040454322196,1.5981954041773447,4.55499627617545,1.571659825601813,1.598628292908128,2.0,1.598628292908128,6.51,-0.00021492337614970047,-0.001058815820527137,0.2,0.0067958096557929355,1
207.29,8,1,3,1.5988407447146895,4.564394925964586,1.5710378339471571,1.5981954041773447,4.55499627617545,1.571659825601813,1.598628292908128,2.0,1.598628292908128,6.51,-0.00021245180656159768,-0.001058815820527137,0.2,-0.0021176316410542483,1
207.3,8,1,3,1.5988392100155575,4.566320139767223,1.5711046206033852,1.598556861880131,4.55658727701148,1.5712842378048222,1.598628292908128,2.0,1.598628292908128,6.51,-0.0002109171074295979,-0.001058815820527137,0.2,-0.0021176316410542483,1
207.31,8,1,3,1.5988401601639466,4.568244842824358,1.5711274954488197,1.598556861880131,4.55658727701148,1.5712842378048222,1.598628292908128,2.0,1.598628292908128,6.51,-0.00021186725581867627,-0.0003221989069179809,0.2,-0.0006443978138359102,1
207.32,8,1,3,1.5988399817927634,4.5701702853644015,1.5711068756207218,1.5985456031082874,4.56058722734643,1.5682100262516563,1.598628292908128,2.0,1.598628292908128,6.51,-0.00021168888463551916,0.002740257735605045,0.2,0.005480515471210116,1
207.33,8,1,3,1.5988390241329584,4.57209570579888,1.5710955904987487,1.5985456031082874,4.56058722734643,1.5682100262516563,1.598628292908128,2.0,1.598628292908128,6.51,-0.0002107312248305071,0.002740257735605045,0.2,0.005480515471210116,1
207.34,8,1,3,1.5988383416729322,4.574021190865826,1.5710883491317638,1.5985471895885457,4.564587206006915,1.574414070842874,1.598628292908128,2.0,1.598628292908128,6.51,-0.00021004876480423817,-0.0034626869952714134,0.2,0.005480515471210116,1
207.35,8,1,3,1.5988364358996634,4.575946459702906,1.571118912823192,1.5985471895885457,4.564587206006915,1.574414070842874,1.598628292908128,2.0,1.598628292908128,6.51,-0.0002081429915354871,-0.0034626869952714134,0.2,-0.006925373990542801,1
207.36,8,1,3,1.59883545022341,4.577871710899511,1.5711750896841739,1.5985381140893447,4.56858717632186,1.5682519516459301,1.598628292908128,2.0,1.598628292908128,6.51,-0.00020715731528198056,-0.0034626869952714134,0.2,-0.006925373990542801,1
207.37,8,1,3,1.5988366029134946,4.579796429828516,1.5711796471709585,1.5985381140893447,4.56858717632186,1.5682519516459301,1.598628292908128,2.0,1.598628292908128,6.51,-0.00020831000536669642,0.0026898156295585007,0.2,0.0053796312591170015,1
207.38,8,1,3,1.5988368673582816,4.581721634017895,1.571111768945812,1.5985359869157576,4.57258723400338,1.5745420445103602,1.598628292908128,2.0,1.598628292908128,6.51,-0.0002085744501536535,-0.0036029582444128128,0.2,-0.0072059164888255796,1
207.39,8,1,3,1.5988342815026044,4.58364620092894,1.5710925349353777,1.5985359869157576,4.57258723400338,1.5745420445103602,1.598628292908128,2.0,1.598628292908128,6.51,-0.00020598859447651385,-0.0036029582444128128,0.2,-0.0072059164888255796,1
207.4,8,1,3,1.5988325896709847,4.585571495067807,1.5711445228095307,1.597896387000552,4.575071789167439,1.5691488431666374,1.598628292908128,2.0,1.598628292908128,6.51,-0.00020429676285682596,0.0011462517486588995,0.2,0.0022925034973178614,1
207.41,8,1,3,1.5988337680414437,4.587496234270413,1.5711478723565047,1.597896387000552,4.575071789167439,1.5691488431666374,1.598628292908128,2.0,1.598628292908128,6.51,-0.00020547513331581335,0.0011462517486588995,0.2,0.0022925034973178614,1
207.42,8,1,3,1.598834134767832,4.5894214198518215,1.571077330365483,1.597879328848793,4.579071818414257,1.5702191345931684,1.598628292908128,2.0,1.598628292908128,6.51,-0.00020584185970418112,5.440838601256104e-05,0.2,0.00010881677202516339,1
207.43,8,1,3,1.598831862060327,4.591346048559744,1.5710513943938385,1.597879328848793,4.579071818414257,1.5702191345931684,1.598628292908128,2.0,1.598628292908128,6.51,-0.0002035691521991012,5.440838601256104e-05,0.2,0.00010881677202516339,1
207.44,8,1,3,1.5988307102820978,4.5932714791471865,1.5710733033006887,1.5978598020681565,4.583071815389872,1.5700130427520547,1.598628292908128,2.0,1.598628292908128,6.51,-0.00020241737396986537,5.440838601256104e-05,0.2,0.00010881677202516339,1
