time_s,segment,segment_type,state,truth_x_m,truth_y_m,truth_yaw_rad,filtered_x_m,filtered_y_m,filtered_yaw_rad,reference_start_x_m,reference_start_y_m,reference_end_x_m,reference_end_y_m,cross_track_error_m,heading_error_rad,command_linear_mps,command_angular_rps,scored_line_sample
39.62,-1,0,6,-0.0007116703524268075,1.9884443330748856,-0.41729622010948403,0.0005461983289169007,1.988488148406066,-0.4101661186750402,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.5348338342207435,0.0,-0.6,0
39.63,-1,0,6,-0.0006904144540461621,1.988290742012273,-0.42296156676035596,0.0005461983289169007,1.988488148406066,-0.4101661186750402,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.5348338342207435,0.0,-0.6,0
39.64,-1,0,6,-0.000653395378367061,1.9881296510553512,-0.42870201633165733,-0.0022099578839352525,1.9884815758026129,-0.4188601447469722,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.5235403834829255,0.0,-0.6,0
39.65,-1,0,6,-0.0006034580972338333,1.9879630445827825,-0.4345037642711975,-0.0022099578839352525,1.9884815758026129,-0.4188601447469722,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.5235403834829255,0.0,-0.6,0
39.66,-1,0,6,-0.0005527998246513954,1.9877964125252856,-0.44031078276620306,-0.0022935137177564724,1.9882968372743235,-0.4364987953348977,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.5058838579396852,0.0,-0.6,0
39.67,-1,0,6,-0.0005024816532250842,1.9876295989366735,-0.4461186119464216,-0.0022935137177564724,1.9882968372743235,-0.4364987953348977,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.5058838579396852,0.0,-0.6,0
39.68,-1,0,6,-0.0004525122514636992,1.9874625943220705,-0.45192721297684446,-0.0023796803014078274,1.9881118183259543,-0.44563764997008226,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.4967247565930248,0.0,-0.6,0
39.69,-1,0,6,-0.00040289156883654975,1.9872954013436852,-0.45773659102861486,-0.0023796803014078274,1.9881118183259543,-0.44563764997008226,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.4967247565930248,0.0,-0.6,0
39.7,-1,0,6,-0.00035361940274070136,1.9871280228422021,-0.46354675191633027,-0.0024688476707311847,1.9879267290469325,-0.45740464915568235,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.4849347014113252,0.0,-0.6,0
39.71,-1,0,6,-0.0003046955226074788,1.9869604616451582,-0.4693577014413278,-0.0024688476707311847,1.9879267290469325,-0.45740464915568235,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.4849347014113252,0.0,-0.6,0
39.72,-1,0,6,-0.000256119671968813,1.9867927205636915,-0.4751694453814463,0.00010657289660285314,1.9879258256787697,-0.46767172892211484,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.477098914416953,0.0,-0.6,0
39.73,-1,0,6,-0.0002078915687852012,1.9866248023922346,-0.48098198949100546,0.00010657289660285314,1.9879258256787697,-0.46767172892211484,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.477098914416953,0.0,-0.6,0
39.74,-1,0,6,-0.00016001090571271526,1.986456709908286,-0.48679533950025466,2.5232013669025227e-05,1.987766239982164,-0.4788876329344779,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.465858921469895,0.0,-0.6,0
39.75,-1,0,6,-0.00011247735036590267,1.9862884458721155,-0.49260950111552676,2.5232013669025227e-05,1.987766239982164,-0.4788876329344779,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.465858921469895,0.0,-0.6,0
39.76,-1,0,6,-6.529054561754677e-05,1.9861200130265604,-0.4984244800187554,-5.8488358099916426e-05,1.9876065951684527,-0.4915288355114918,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.4531914034265425,0.0,-0.6,0
39.77,-1,0,6,-1.8450109812162552e-05,1.9859514140967205,-0.504240281867362,-5.8488358099916426e-05,1.9876065951684527,-0.4915288355114918,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.4531914034265425,0.0,-0.6,0
39.78,-1,0,6,2.804436283732059e-05,1.9857826517897963,-0.5100569122940327,-0.00014451555315480514,1.9874469207267105,-0.5038274502580067,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.4408643055361925,0.0,-0.6,0
39.79,-1,0,6,7.419330216174025e-05,1.9856137287947229,-0.5158743769067122,-0.00014451555315480514,1.9874469207267105,-0.5038274502580067,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.4408643055361925,0.0,-0.6,0
39.8,-1,0,6,0.00011999716157895524,1.9854446477820447,-0.5216926812881223,-0.00037832643719288585,1.9858852820540116,-0.5132136605916734,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.4317730028759832,0.0,-0.6,0
39.81,-1,0,6,0.00016545641796583688,1.985275411403586,-0.527511830995926,-0.00037832643719288585,1.9858852820540116,-0.5132136605916734,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.4317730028759832,0.0,-0.6,0
39.82,-1,0,6,0.00021057157117065906,1.9851060222923267,-0.5333318315621794,-0.00048386537343965175,1.9856999340989112,-0.5277257722129097,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.417222467193958,0.0,-0.6,0
39.83,-1,0,6,0.00025534314394948243,1.9849364830620615,-0.5391526884932913,-0.00048386537343965175,1.9856999340989112,-0.5277257722129097,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.417222467193958,0.0,-0.6,0
39.84,-1,0,6,0.00029977168150019384,1.9847667963072606,-0.5449744072696294,-0.0005922163675973308,1.985514637516056,-0.5418661216530017,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.4030410223699339,0.0,-0.6,0
39.85,-1,0,6,0.0003438577512534513,1.9845969646027977,-0.5507969933458788,-0.0005922163675973308,1.985514637516056,-0.5418661216530017,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.4030410223699339,0.0,-0.6,0
39.86,-1,0,6,0.0003876019426052313,1.984426990503718,-0.5566204521505804,-0.0007036305101422293,1.9853295814404257,-0.5489614917329612,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.3959015861264734,0.0,-0.6,0
39.87,-1,0,6,0.00043100486645264446,1.9842568765451423,-0.5624447890854397,-0.0007036305101422293,1.9853295814404257,-0.5489614917329612,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.3959015861264734,0.0,-0.6,0
39.88,-1,0,6,0.0004740671551740627,1.984086625241851,-0.5682700095259036,-0.0008177623306716855,1.985144618345509,-0.559289988673759,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.3855264270483791,0.0,-0.6,0
39.89,-1,0,6,0.0005167894620112801,1.9839162390882943,-0.574096118820704,-0.0008177623306716855,1.985144618345509,-0.559289988673759,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.3855264270483791,0.0,-0.6,0
39.9,-1,0,6,0.0005591724610025661,1.9837457205582383,-0.5799231222914053,-1.172241757679692e-05,1.983432485775977,-0.5760621599034536,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.370080389500008,0.0,-0.6,0
39.91,-1,0,6,0.0006012168465910905,1.983575072104609,-0.5857510252321425,-1.172241757679692e-05,1.983432485775977,-0.5760621599034536,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.370080389500008,0.0,-0.6,0
39.92,-1,0,6,0.0006429233332776452,1.9834042961593248,-0.5915798329103032,-0.0001423789125181026,1.983232196762519,-0.5847110358066584,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.3613743136298724,0.0,-0.6,0
39.93,-1,0,6,0.0006842926553624062,1.9832333951330776,-0.5974095505651665,-0.0001423789125181026,1.983232196762519,-0.5847110358066584,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.3613743136298724,0.0,-0.6,0
39.94,-1,0,6,0.0007253255666120895,1.9830623714151305,-0.6032401834085089,-0.00027574016402841434,1.983031912380646,-0.5948392758420216,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.3511863190208446,0.0,-0.6,0
39.95,-1,0,6,0.0007660228399173352,1.9828912273731891,-0.6090717366245645,-0.00027574016402841434,1.983031912380646,-0.5948392758420216,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.3511863190208446,0.0,-0.6,0
39.96,-1,0,6,0.0008063852670578964,1.9827199653531384,-0.6149042153687311,-0.0004124830628654035,1.982832115375296,-0.6119647369471858,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.333997750415573,0.0,-0.6,0
39.97,-1,0,6,0.000846413658223133,1.982548587678969,-0.6207376247686591,-0.0004124830628654035,1.982832115375296,-0.6119647369471858,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.333997750415573,0.0,-0.6,0
39.98,-1,0,6,0.0008861088419186425,1.982377096652483,-0.6265719699236195,-8.756877557170003e-05,1.984477749024021,-0.6213240239234413,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.3244018175656063,0.0,-0.6,0
39.99,-1,0,6,0.0009254716644154781,1.9822054945532326,-0.6324072559038676,-8.756877557170003e-05,1.984477749024021,-0.6213240239234413,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.3244018175656063,0.0,-0.6,0
40.0,-1,0,6,0.0009645029896052648,1.9820337836382782,-0.6382434877510962,-0.00020701900963619922,1.9843118131593618,-0.6328640684926307,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.3128038084679565,0.0,-0.6,0
40.01,-1,0,6,0.0010032036985061499,1.9818619661421064,-0.644080670477458,-0.00020701900963619922,1.9843118131593618,-0.6328640684926307,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.3128038084679565,0.0,-0.6,0
40.02,-1,0,6,0.001041574689042979,1.9816900442764043,-0.6499188090664186,-0.0003289689979187695,1.9841462475395564,-0.6438374413562107,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.301769989260626,0.0,-0.6,0
40.03,-1,0,6,0.0010796168756967983,1.9815180202299443,-0.6557579084718878,-0.0003289689979187695,1.9841462475395564,-0.6438374413562107,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.301769989260626,0.0,-0.6,0
40.04,-1,0,6,0.0011173311891718996,1.9813458961683956,-0.6615979736179209,-0.00045345100710509663,1.9839810599808299,-0.6568791217049821,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.2886653477149141,0.0,-0.6,0
40.05,-1,0,6,0.0011547185760554246,1.981173674234218,-0.6674390093995741,-0.00045345100710509663,1.9839810599808299,-0.6568791217049821,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.2886653477149141,0.0,-0.6,0
40.06,-1,0,6,0.0011917799984465516,1.981001356546531,-0.6732810206812071,0.001256109239306746,1.983055028685407,-0.6648391309733568,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.282624776956748,0.0,-0.6,0
40.07,-1,0,6,0.0012285164336358623,1.9808289452009726,-0.6791240122972616,0.001256109239306746,1.983055028685407,-0.6648391309733568,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.282624776956748,0.0,-0.6,0
40.08,-1,0,6,0.0012649288738693087,1.9806564422694715,-0.6849679890519579,0.0011330048038008622,1.9828991553656128,-0.6791438868962025,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.2682552848728106,0.0,-0.6,0
40.09,-1,0,6,0.0013010183258169716,1.9804838498002892,-0.6908129557186866,0.0011330048038008622,1.9828991553656128,-0.6791438868962025,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.2682552848728106,0.0,-0.6,0
40.1,-1,0,6,0.0013367858104054164,1.980311169817731,-0.6966589170408197,0.0010071909752206662,1.982744032420951,-0.6901088967860062,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.2572227336162878,0.0,-0.6,0
40.11,-1,0,6,0.0013722323623408528,1.9801384043221675,-0.7025058777303013,0.0010071909752206662,1.982744032420951,-0.6901088967860062,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.2572227336162878,0.0,-0.6,0
40.12,-1,0,6,0.0014073590298422367,1.979965555289833,-0.7083538424681516,0.0008788861015912957,1.982589459143067,-0.7038366414304897,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.2434249147707697,0.0,-0.6,0
40.13,-1,0,6,0.0014421668742962135,1.9797926246727036,-0.714202815904527,0.0008788861015912957,1.982589459143067,-0.7038366414304897,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.2434249147707697,0.0,-0.6,0
40.14,-1,0,6,0.0014766569698745347,1.9796196143984692,-0.7200528026575844,-4.0081320809604194e-05,1.9808189242112733,-0.7141998255732228,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.2434249147707697,0.0,-0.6,0
40.15,-1,0,6,0.0015108304031624664,1.9794465263703565,-0.7259038073143875,-4.0081320809604194e-05,1.9808189242112733,-0.7141998255732228,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.2327788757518485,0.0,-0.6,0
40.16,-1,0,6,0.0015446882729396316,1.9792733624670305,-0.7317558344302331,-0.00019954300584202873,1.9806358969456683,-0.7220049193000125,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.2248836929066091,0.0,-0.6,0
40.17,-1,0,6,0.001578231689613796,1.9791001245426254,-0.7376088885282038,-0.00019954300584202873,1.9806358969456683,-0.7220049193000125,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.2248836929066091,0.0,-0.6,0
40.18,-1,0,6,0.0016114617750548899,1.9789268144264716,-0.7434629740994293,-0.00036174072395320786,1.9804534131909899,-0.7374786968753002,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.2093170641615993,0.0,-0.6,0
40.19,-1,0,6,0.001644379662172124,1.9787534339231239,-0.7493180956029153,-0.00036174072395320786,1.9804534131909899,-0.7374786968753002,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.2093170641615993,0.0,-0.6,0
40.2,-1,0,6,0.0016769864945336277,1.9785799848122945,-0.755174257464824,-0.0005276216818319218,1.9802723543588003,-0.748326075320298,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.198372887391022,0.0,-0.6,0
40.21,-1,0,6,0.0017092834260744594,1.9784064688486773,-0.7610314640789453,-0.0005276216818319218,1.9802723543588003,-0.748326075320298,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.198372887391022,0.0,-0.6,0
40.22,-1,0,6,0.001741271620716578,1.9782328877619422,-0.7668897198062326,0.0014848908846439204,1.9796730879939723,-0.7608653866263203,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.1879310896773143,0.0,-0.6,0
40.23,-1,0,6,0.0017729522519316365,1.9780592432567337,-0.7727490289747984,0.0014848908846439204,1.9796730879939723,-0.7608653866263203,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.1879310896773143,0.0,-0.6,0
40.24,-1,0,6,0.001804326502523601,1.9778855370124664,-0.778609395879212,0.0013307773769193664,1.9795121704987557,-0.7764268754538217,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.1722772599999196,0.0,-0.6,0
40.25,-1,0,6,0.0018353955641845499,1.977711770683342,-0.7844708247812324,0.0013307773769193664,1.9795121704987557,-0.7764268754538217,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.1722772599999196,0.0,-0.6,0
40.26,-1,0,6,0.0018661606371287442,1.9775379458983404,-0.7903333199085334,0.0011734806089312413,1.9793525104610123,-0.7815428418482826,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.1670655328330266,0.0,-0.6,0
40.27,-1,0,6,0.0018966229297856518,1.977364064261067,-0.7961968854554013,0.0011734806089312413,1.9793525104610123,-0.7815428418482826,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.1670655328330266,0.0,-0.6,0
40.28,-1,0,6,0.0019267836583867215,1.9771901273497996,-0.8020615255822641,0.0010142198242253893,1.9791932016368923,-0.7975631811547021,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.1509474629165075,0.0,-0.6,0
40.29,-1,0,6,0.001956644046660183,1.9770161367173615,-0.8079272444155625,0.0010142198242253893,1.9791932016368923,-0.7975631811547021,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.1509474629165075,0.0,-0.6,0
40.3,-1,0,6,0.001986205325421486,1.9768420938911673,-0.8137940460475435,0.0022960351156995577,1.9761994831874499,-0.8057754221751844,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.1449335917624759,0.0,-0.6,0
40.31,-1,0,6,0.002015468732228687,1.976668000373161,-0.8196619345360746,0.0022960351156995577,1.9761994831874499,-0.8057754221751844,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.1449335917624759,0.0,-0.6,0
40.32,-1,0,6,0.002044435511041387,1.9764938576397535,-0.8255309139043051,0.0021142519653547126,1.9760264761270505,-0.8163910895391079,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.1449335917624759,0.0,-0.6,0
40.33,-1,0,6,0.0020731069117878587,1.9763196671418815,-0.8314009881410332,0.0021142519653547126,1.9760264761270505,-0.8163910895391079,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.1342034571975093,0.0,-0.6,0
40.34,-1,0,6,0.0021014841901337844,1.976145430304884,-0.8372721611997653,0.001929510103300284,1.9758545792976436,-0.832973927965088,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.1175029922139428,0.0,-0.6,0
40.35,-1,0,6,0.002129568606968113,1.975971148528592,-0.8431444369994151,0.001929510103300284,1.9758545792976436,-0.832973927965088,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.1175029922139428,0.0,-0.6,0
40.36,-1,0,6,0.0021573614281450437,1.9757968231872596,-0.8490178194233321,0.0017413489581616195,1.9756843726602764,-0.8423501513226395,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.108005356713164,0.0,-0.6,0
40.37,-1,0,6,0.0021848639241026646,1.9756224556295425,-0.8548923123197546,0.0017413489581616195,1.9756843726602764,-0.8423501513226395,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.108005356713164,0.0,-0.6,0
40.38,-1,0,6,0.002212077369486698,1.9754480471785516,-0.8607679195012503,0.0015504099460403476,1.9755151783264187,-0.8548949322158793,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.0953362073561048,0.0,-0.6,0
40.39,-1,0,6,0.002239003042745158,1.9752735991318666,-0.8666446447446194,0.0015504099460403476,1.9755151783264187,-0.8548949322158793,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.0953362073561048,0.0,-0.6,0
40.4,-1,0,6,0.0022656422259107467,1.9750991127614064,-0.8725224917909354,0.0017838238987133378,1.9791451436055985,-0.8677651966472357,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.0814877604915338,0.0,-0.6,0
40.41,-1,0,6,0.002291996204059066,1.9749245893136393,-0.8784014643452394,0.0017838238987133378,1.9791451436055985,-0.8677651966472357,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.0814877604915338,0.0,-0.6,0
40.42,-1,0,6,0.002318066264986429,1.9747500300095597,-0.8842815660764812,0.001636592644282663,1.9790205095731515,-0.8783319634263623,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.0814877604915338,0.0,-0.6,0
40.43,-1,0,6,0.0023438536989908165,1.9745754360445584,-0.890162800617315,0.001636592644282663,1.9790205095731515,-0.8783319634263623,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.0708231694454189,0.0,-0.6,0
40.44,-1,0,6,0.0023693597983762693,1.974400808588575,-0.896045171562915,0.0014868984779972199,1.9788973753529542,-0.8886553311585931,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.0603991574575589,0.0,-0.6,0
40.45,-1,0,6,0.00239458585709873,1.9742261487861406,-0.9019286824729644,0.0014868984779972199,1.9788973753529542,-0.8886553311585931,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.0603991574575589,0.0,-0.6,0
40.46,-1,0,6,0.00241953317047372,1.9740514577563226,-0.90781333687009,0.001335335649596975,1.97877518762763,-0.9040471360824632,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.0449046319034299,0.0,-0.6,0
40.47,-1,0,6,0.002444203034719594,1.9738767365929486,-0.9136991382396141,0.001335335649596975,1.97877518762763,-0.9040471360824632,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.0449046319034299,0.0,-0.6,0
40.48,-1,0,6,0.002468596746664886,1.9737019863644574,-0.9195860900295716,0.004261275944408862,1.975790887580516,-0.9144716509420824,0.0012315243974344873,1.9991330381663257,-0.35,0.995,nan,-1.0382273019565464,0.0,-0.6,0
