time_s,segment,segment_type,state,truth_x_m,truth_y_m,truth_yaw_rad,filtered_x_m,filtered_y_m,filtered_yaw_rad,reference_start_x_m,reference_start_y_m,reference_end_x_m,reference_end_y_m,cross_track_error_m,heading_error_rad,command_linear_mps,command_angular_rps,scored_line_sample
39.58,-1,0,6,-0.0005479009821603986,1.9902153271718248,-0.3468376581679236,0.0008413882067536385,1.9900596913118218,-0.33975688282911065,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.5628590760196106,0.0,-0.6,0
39.59,-1,0,6,-0.000563654674176961,1.9900780613135778,-0.3523142397774062,0.0008413882067536385,1.9900596913118218,-0.33975688282911065,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.554597085869552,0.0,-0.6,0
39.6,-1,0,6,-0.0005796066815217937,1.9899409665099843,-0.3577911475763538,0.0007857886710485511,1.989904572256967,-0.3527560039170124,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.5417241707798395,0.0,-0.6,0
39.61,-1,0,6,-0.000595755144573662,1.9898040449386918,-0.36326838645489273,0.0007857886710485511,1.989904572256967,-0.3527560039170124,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.5417241707798395,0.0,-0.6,0
39.62,-1,0,6,-0.0006120981798182212,1.9896672987573205,-0.3687459612941234,0.0007278663898470392,1.9897491124214812,-0.36174151264603577,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.5328643820589134,0.0,-0.6,0
39.63,-1,0,6,-0.0006286338801919644,1.9895307301032445,-0.37422387696640314,0.0007278663898470392,1.9897491124214812,-0.36174151264603577,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.5328643820589134,0.0,-0.6,0
39.64,-1,0,6,-0.0006453603152267728,1.9893943410933081,-0.37970213833501326,-0.0020498079890395216,1.9896974569212345,-0.3701226299500764,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.5235683102825894,0.0,-0.6,0
39.65,-1,0,6,-0.0006622755312702955,1.9892581338235853,-0.3851807502541403,-0.0020498079890395216,1.9896974569212345,-0.3701226299500764,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.5235683102825894,0.0,-0.6,0
39.66,-1,0,6,-0.0006793775516874545,1.9891221103691095,-0.3906597175687378,-0.0021182320768800248,1.9895240892074213,-0.3871759003484892,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.506653913711705,0.0,-0.6,0
39.67,-1,0,6,-0.0006961191187275784,1.9889859580878764,-0.3961417345483346,-0.0021182320768800248,1.9895240892074213,-0.3871759003484892,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.506653913711705,0.0,-0.6,0
39.68,-1,0,6,-0.0007101454315115996,1.9888485631178385,-0.4016377938007785,-0.0021889394911762746,1.9893502816630668,-0.3956607701240382,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.498307538347007,0.0,-0.6,0
39.69,-1,0,6,-0.0007187359407028193,1.988708724213802,-0.4071604339046325,-0.0021889394911762746,1.9893502816630668,-0.3956607701240382,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.498307538347007,0.0,-0.6,0
39.7,-1,0,6,-0.0007191807007717044,1.9885651948737866,-0.4127222409367506,-0.0022622947021725217,1.9891762039522414,-0.40682842891439147,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.4872777090064675,0.0,-0.6,0
39.71,-1,0,6,-0.0007087750692266193,1.9884166753021182,-0.41833587657844945,-0.0022622947021725217,1.9891762039522414,-0.40682842891439147,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.4872777090064675,0.0,-0.6,0
39.72,-1,0,6,-0.0006848147958651296,1.9882618083428525,-0.42401410655454996,-6.672630126942808e-06,1.989259353824834,-0.41664975405528004,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.4781607313199028,0.0,-0.6,0
39.73,-1,0,6,-0.0006445913588412067,1.9880991749134849,-0.4297698292689798,-6.672630126942808e-06,1.989259353824834,-0.41664975405528004,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.4781607313199028,0.0,-0.6,0
39.74,-1,0,6,-0.0005940535905455402,1.9879324921897956,-0.4355745422796456,-7.454667277703112e-05,1.9891074865978067,-0.4276752358183026,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.4672541483171306,0.0,-0.6,0
39.75,-1,0,6,-0.0005434547186170535,1.9877658308730175,-0.4413817263130701,-7.454667277703112e-05,1.9891074865978067,-0.4276752358183026,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.4672541483171306,0.0,-0.6,0
39.76,-1,0,6,-0.0004932008280669198,1.9875989819143758,-0.4471896976342506,-0.00014461525258740876,1.9889554199714539,-0.4403010380370985,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.4547466707309757,0.0,-0.6,0
39.77,-1,0,6,-0.0004432957458710973,1.9874319423508033,-0.45299844151726254,-0.00014461525258740876,1.9889554199714539,-0.4403010380370985,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.4547466707309757,0.0,-0.6,0
39.78,-1,0,6,-0.0003937393481029394,1.9872647149473925,-0.4588079634918567,-0.00021682926866159558,1.9888031949814773,-0.45258559938232185,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.442579838432439,0.0,-0.6,0
39.79,-1,0,6,-0.00034453142633172895,1.9870973025435135,-0.4646182693738971,-0.00021682926866159558,1.9888031949814773,-0.45258559938232185,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.442579838432439,0.0,-0.6,0
39.8,-1,0,6,-0.0002956717451445545,1.986929707963706,-0.47042936496025584,-0.0007976354119605769,1.9873662902410554,-0.4619575541295117,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.434354146823922,0.0,-0.6,0
39.81,-1,0,6,-0.00024716004336378106,1.986761934016045,-0.4762412560247385,-0.0007976354119605769,1.9873662902410554,-0.4619575541295117,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.434354146823922,0.0,-0.6,0
39.82,-1,0,6,-0.00019899603427131485,1.9865939834918767,-0.48205394831717235,-0.0008883796672985514,1.9871860378404758,-0.47645520975553074,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.434354146823922,0.0,-0.6,0
39.83,-1,0,6,-0.0001511794058577376,1.9864258591655206,-0.4878674475634355,-0.0008883796672985514,1.9871860378404758,-0.47645520975553074,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.4199940808595084,0.0,-0.6,0
39.84,-1,0,6,-0.00010370982118068639,1.9862575637940665,-0.49368175946538984,-0.0009817916431026006,1.9870056708439887,-0.49058087226403246,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.4199940808595084,0.0,-0.6,0
39.85,-1,0,6,-5.658691854748543e-05,1.9860891001170893,-0.49949688970045586,-0.0009817916431026006,1.9870056708439887,-0.49058087226403246,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.406005190227733,0.0,-0.6,0
39.86,-1,0,6,-9.810311837221697e-06,1.9859204708564118,-0.5053128439214788,-0.0010781189298906199,1.9868253563743303,-0.4976613696091902,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.399060404351993,0.0,-0.6,0
39.87,-1,0,6,3.6620409185395e-05,1.985751678715879,-0.5111296277566141,-0.0010781189298906199,1.9868253563743303,-0.4976613696091902,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.399060404351993,0.0,-0.6,0
39.88,-1,0,6,8.270567872736834e-05,1.9855827263810586,-0.5169472468090391,-0.0011770287437835067,1.9866449732962463,-0.5079748159143911,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.388881838146831,0.0,-0.6,0
39.89,-1,0,6,0.00012844595458294528,1.9854136165190406,-0.5227657066570067,-0.0011770287437835067,1.9866449732962463,-0.5079748159143911,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.388881838146831,0.0,-0.6,0
39.9,-1,0,6,0.00017384171782885982,1.9852443517782268,-0.5285850128534045,-0.0004032857063998383,1.9849235959966085,-0.5247317362995889,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.374007804162489,0.0,-0.6,0
39.91,-1,0,6,0.00021889347259662628,1.9850749347880539,-0.534405170925434,-0.0004032857063998383,1.9849235959966085,-0.5247317362995889,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.374007804162489,0.0,-0.6,0
39.92,-1,0,6,0.0002636017457753326,1.9849053681587843,-0.5402261863748063,-0.0005188846899706243,1.9847247930069214,-0.5333652188642882,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.374007804162489,0.0,-0.6,0
39.93,-1,0,6,0.000307967086706995,1.9847356544812664,-0.5460480646775407,-0.0005188846899706243,1.9847247930069214,-0.5333652188642882,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.3655206897524845,0.0,-0.6,0
39.94,-1,0,6,0.000351990066911001,1.9845657963267458,-0.5518708112832901,-0.0006370935428347426,1.984525833118509,-0.5434778022958876,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.3555537164325653,0.0,-0.6,0
39.95,-1,0,6,0.00039567127972994776,1.984395796246625,-0.5576944316155505,-0.0006370935428347426,1.984525833118509,-0.5434778022958876,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.3555537164325653,0.0,-0.6,0
39.96,-1,0,6,0.00043901134006452125,1.9842256567722765,-0.5635189310712563,-0.000758587107208122,1.9843271468069115,-0.5605874520487757,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.3385882809335454,0.0,-0.6,0
39.97,-1,0,6,0.0004820108841268045,1.9840553804147765,-0.5693443150207564,-0.000758587107208122,1.9843271468069115,-0.5605874520487757,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.3385882809335454,0.0,-0.6,0
39.98,-1,0,6,0.0005246705690785669,1.9838849696647254,-0.5751705888079449,-0.00045606875140328336,1.9859799258820534,-0.5699306990305049,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.3277997760562688,0.0,-0.6,0
39.99,-1,0,6,0.0005669910727568173,1.9837144269920606,-0.5809977577493585,-0.00045606875140328336,1.9859799258820534,-0.5699306990305049,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.3277997760562688,0.0,-0.6,0
40.0,-1,0,6,0.0006089730932710147,1.9835437548458854,-0.5868258271342903,-0.0005616148693297233,1.9858161745457081,-0.581454571049717,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.316392883087379,0.0,-0.6,0
40.01,-1,0,6,0.0006506173487870193,1.9833729556542168,-0.5926548022247276,-0.0005616148693297233,1.9858161745457081,-0.581454571049717,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.316392883087379,0.0,-0.6,0
40.02,-1,0,6,0.0006919245772712967,1.9832020318237826,-0.5984846882551402,-0.0006695700557786762,1.9856526303933317,-0.5924115516779049,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.316392883087379,0.0,-0.6,0
40.03,-1,0,6,0.0007328955360050848,1.9830309857399033,-0.6043154904322934,-0.0006695700557786762,1.9856526303933317,-0.5924115516779049,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.3055518516296085,0.0,-0.6,0
40.04,-1,0,6,0.0007735310014393981,1.9828598197662402,-0.6101472139348283,-0.0007799644492762693,1.985489296378821,-0.6054367143121951,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.292641595062107,0.0,-0.6,0
40.05,-1,0,6,0.0008138317686785523,1.9826885362447197,-0.6159798639134225,-0.0007799644492762693,1.985489296378821,-0.6054367143121951,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.292641595062107,0.0,-0.6,0
40.06,-1,0,6,0.0008537986513831308,1.9825171374952042,-0.6218134454903541,0.0009098475940696628,1.9845637015211441,-0.6133800048390843,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.286152534378028,0.0,-0.6,0
40.07,-1,0,6,0.0008934324813414385,1.9823456258154204,-0.6276479637592696,0.0009098475940696628,1.9845637015211441,-0.6133800048390843,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.286152534378028,0.0,-0.6,0
40.08,-1,0,6,0.0009327341081428742,1.9821740034807527,-0.6334834237853241,0.0007990060866550055,1.984407455109501,-0.627667839812831,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.271972802755027,0.0,-0.6,0
40.09,-1,0,6,0.000971704398766815,1.9820022727441788,-0.639319830604641,0.0007990060866550055,1.984407455109501,-0.627667839812831,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.271972802755027,0.0,-0.6,0
40.1,-1,0,6,0.0010103442374044258,1.9818304358359664,-0.6451571892242962,0.0006855026773467959,1.9842517711869743,-0.6386157607687606,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.261131534328101,0.0,-0.6,0
40.11,-1,0,6,0.0010486545251051638,1.9816584949635496,-0.650995504622502,0.0006855026773467959,1.9842517711869743,-0.6386157607687606,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.261131534328101,0.0,-0.6,0
40.12,-1,0,6,0.0010866361793535617,1.9814864523114804,-0.6568347817472374,0.0005695549030663949,1.9840964669850312,-0.6523262599948241,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.2475264836825772,0.0,-0.6,0
40.13,-1,0,6,0.0011242901337800149,1.9813143100411614,-0.662675025517767,0.0005695549030663949,1.9840964669850312,-0.6523262599948241,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.2475264836825772,0.0,-0.6,0
40.14,-1,0,6,0.0011616173378491412,1.9811420702907823,-0.6685162408229098,-0.00035861224532306125,1.9823338948393248,-0.6626720568897897,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.2385119234752384,0.0,-0.6,0
40.15,-1,0,6,0.0011986187565020678,1.9809697351751134,-0.6743584325217169,-0.00035861224532306125,1.9823338948393248,-0.6626720568897897,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.2385119234752384,0.0,-0.6,0
40.16,-1,0,6,0.0012352953698725466,1.980797306785394,-0.680201605443258,-0.0005043871915178761,1.9821480591070426,-0.6704595693615268,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.2308481506681686,0.0,-0.6,0
40.17,-1,0,6,0.0012716481728440865,1.9806247871892277,-0.6860457643860116,-0.0005043871915178761,1.9821480591070426,-0.6704595693615268,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.2308481506681686,0.0,-0.6,0
40.18,-1,0,6,0.001307678174744198,1.9804521784304783,-0.6918909141178887,-0.0006528643604698185,1.9819625862880843,-0.6859155721920857,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.215514609882845,0.0,-0.6,0
40.19,-1,0,6,0.001343386399041302,1.980279482529054,-0.6977370593762728,-0.0006528643604698185,1.9819625862880843,-0.6859155721920857,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.215514609882845,0.0,-0.6,0
40.2,-1,0,6,0.0013787738829801333,1.980106701480874,-0.7035842048676082,-0.0008050096876883796,1.9817782860304214,-0.6967450608006659,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.2048052112877086,0.0,-0.6,0
40.21,-1,0,6,0.001413841677240124,1.9799338372576956,-0.7094323552672138,-0.0008050096876883796,1.9817782860304214,-0.6967450608006659,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.2048052112877086,0.0,-0.6,0
40.22,-1,0,6,0.0014485908455754704,1.9797608918070444,-0.7152815152192565,0.0011867123886109459,1.9811925819394773,-0.7092662794293383,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.19352414437537,0.0,-0.6,0
40.23,-1,0,6,0.001483022464485062,1.9795878670520843,-0.7211316893364371,0.0011867123886109459,1.9811925819394773,-0.7092662794293383,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.19352414437537,0.0,-0.6,0
40.24,-1,0,6,0.0015171376228246825,1.979414764891551,-0.7269828821996058,0.0010438062569081577,1.9810270586474885,-0.7248095597396226,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.178086547198641,0.0,-0.6,0
40.25,-1,0,6,0.0015509374215147975,1.9792415871995963,-0.7328350983582856,0.0010438062569081577,1.9810270586474885,-0.7248095597396226,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.178086547198641,0.0,-0.6,0
40.26,-1,0,6,0.001584422973143207,1.9790683358257464,-0.7386883423299777,0.000897695690931809,1.980862575895021,-0.7299071200156537,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.17309258268807,0.0,-0.6,0
40.27,-1,0,6,0.0016175954016477423,1.9788950125947884,-0.7445426185994201,0.000897695690931809,1.980862575895021,-0.7299071200156537,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.17309258268807,0.0,-0.6,0
40.28,-1,0,6,0.001650455841921028,1.9787216193066952,-0.7503979316198477,0.0007496221350392094,1.9806983110426766,-0.7459089176643262,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.17309258268807,0.0,-0.6,0
40.29,-1,0,6,0.0016830054394645355,1.978548157736571,-0.756254285811403,0.0007496221350392094,1.9806983110426766,-0.7459089176643262,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.1571934955910845,0.0,-0.6,0
40.3,-1,0,6,0.0017152453501048104,1.9783746296344873,-0.7621116855617818,0.0020184947390212925,1.9777201544844434,-0.7541024681237217,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.1571934955910845,0.0,-0.6,0
40.31,-1,0,6,0.001747176739508527,1.9782010367255405,-0.7679701352261227,0.0020184947390212925,1.9777201544844434,-0.7541024681237217,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.1522333260364004,0.0,-0.6,0
40.32,-1,0,6,0.0017788007829289132,1.978027380709703,-0.7738296391260955,0.0018462997211057429,1.9775384217965701,-0.7646993066133668,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.141747215374588,0.0,-0.6,0
40.33,-1,0,6,0.0018101186647959677,1.977853663261775,-0.7796902015501018,0.0018462997211057429,1.9775384217965701,-0.7646993066133668,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.141747215374588,0.0,-0.6,0
40.34,-1,0,6,0.0018411315784410132,1.977679886031276,-0.7855518267539069,0.001671074844962766,1.977357609198572,-0.7812631266530226,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.141747215374588,0.0,-0.6,0
40.35,-1,0,6,0.0018718407256090863,1.9775060506425082,-0.7914145189590395,0.001671074844962766,1.977357609198572,-0.7812631266530226,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.1252922093170366,0.0,-0.6,0
40.36,-1,0,6,0.0019022473162149112,1.977332158694406,-0.7972782823536172,0.0014923301826450259,1.9771782717322035,-0.7906202474846983,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.116041298108497,0.0,-0.6,0
40.37,-1,0,6,0.0019323525678769382,1.9771582117605617,-0.8031431210919436,0.0014923301826450259,1.9771782717322035,-0.7906202474846983,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.116041298108497,0.0,-0.6,0
40.38,-1,0,6,0.0019621577056523343,1.97698421138915,-0.8090090392936989,0.0013107390697015282,1.9769997675766169,-0.803145726467199,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.103620259908439,0.0,-0.6,0
40.39,-1,0,6,0.0019916639616084364,1.9768101591028906,-0.8148760410448457,0.0013107390697015282,1.9769997675766169,-0.803145726467199,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.103620259908439,0.0,-0.6,0
40.4,-1,0,6,0.002020872574574284,1.9766360563989485,-0.8207441303970502,0.0015302138384644473,1.9806743574720576,-0.8159965935133071,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.0873990253809813,0.0,-0.6,0
40.41,-1,0,6,0.002049784789576403,1.976461904749105,-0.8266133113672169,0.0015302138384644473,1.9806743574720576,-0.8159965935133071,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.0873990253809813,0.0,-0.6,0
40.42,-1,0,6,0.002078401857622758,1.9762877055996027,-0.8324835879374842,0.0013923404353247365,1.9805448156443541,-0.8265438378146732,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.0769254618407906,0.0,-0.6,0
40.43,-1,0,6,0.0021067250353971056,1.9761134603710264,-0.8383549640553782,0.0013923404353247365,1.9805448156443541,-0.8265438378146732,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.0769254618407906,0.0,-0.6,0
40.44,-1,0,6,0.002134755584770276,1.9759391704584592,-0.8442274436327974,0.0012519566876291043,1.980416594718479,-0.8368475075629095,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.0666933632636155,0.0,-0.6,0
40.45,-1,0,6,0.0021624947724299126,1.975764837231486,-0.8501010305467157,0.0012519566876291043,1.980416594718479,-0.8368475075629095,7.348046839456567e-05,1.9985571331813499,-0.9425,1.65,nan,-2.0666933632636155,0.0,-0.6,0
